 -7.59163E+01,-1.57355E+01
 -7.59163E+01,-1.57355E+01
 -7.64029E+01,-1.52185E+01
 -7.67648E+01,-1.48433E+01
 -7.71254E+01,-1.44675E+01
 -7.76388E+01,-1.39136E+01
 -7.81476E+01,-1.33872E+01
 -7.84069E+01,-1.30144E+01
 -7.86654E+01,-1.26414E+01
 -7.91472E+01,-1.18903E+01
 -7.96181E+01,-1.12906E+01
 -7.99966E+01,-1.05603E+01
 -8.03684E+01,-9.92089E+00
 -8.07010E+01,-9.43400E+00
 -8.10406E+01,-8.66540E+00
 -8.13747E+01,-7.98838E+00
 -8.15492E+01,-7.30604E+00
 -8.17840E+01,-6.65544E+00
 -8.19541E+01,-6.00265E+00
 -8.19985E+01,-5.25340E+00
 -8.20098E+01,-4.50353E+00
 -8.19258E+01,-3.72131E+00
 -8.15989E+01,-3.24451E+00
 -8.15989E+01,-3.24451E+00
 -8.16519E+01,-3.00021E+00
 -8.15318E+01,-2.43745E+00
 -8.15985E+01,-1.81384E+00
 -8.14146E+01,-1.09547E+00
 -8.12294E+01,-2.84454E-01
 -8.08866E+01,+4.31890E-01
 -8.05738E+01,+1.05338E+00
 -8.02917E+01,+1.54938E+00
 -7.97913E+01,+2.07369E+00
 -7.94780E+01,+2.42697E+00
 -7.91646E+01,+2.78019E+00
 -7.86617E+01,+3.39204E+00
 -7.83419E+01,+4.06591E+00
 -7.80800E+01,+4.83152E+00
 -7.79101E+01,+5.50529E+00
 -7.80080E+01,+6.00453E+00
 -7.80080E+01,+6.00453E+00
 -7.80504E+01,+6.05273E+00
 -7.80861E+01,+6.12184E+00
 -7.81293E+01,+6.23949E+00
 -7.81514E+01,+6.34345E+00
 -7.81946E+01,+6.46107E+00
 -7.82650E+01,+6.50195E+00
 -7.83356E+01,+6.56364E+00
 -7.83997E+01,+6.66011E+00
 -7.84428E+01,+6.75680E+00
 -7.85419E+01,+6.85277E+00
 -7.85990E+01,+6.94229E+00
 -7.86976E+01,+6.99653E+00
 -7.87470E+01,+7.03058E+00
 -7.87619E+01,+7.09977E+00
 -7.87148E+01,+7.23227E+00
 -7.86463E+01,+7.33731E+00
 -7.86463E+01,+7.33731E+00
 -7.87511E+01,+7.32893E+00
 -7.89818E+01,+7.31874E+00
 -7.92402E+01,+7.30109E+00
 -7.94697E+01,+7.22831E+00
 -7.96576E+01,+7.18385E+00
 -7.98456E+01,+7.16010E+00
 -8.00958E+01,+7.10068E+00
 -8.02498E+01,+7.13273E+00
 -8.02498E+01,+7.13273E+00
 -8.03628E+01,+7.22073E+00
 -8.05391E+01,+7.33519E+00
 -8.06870E+01,+7.41545E+00
 -8.07835E+01,+7.35838E+00
 -8.08937E+01,+7.29417E+00
 -8.10385E+01,+7.22241E+00
 -8.11628E+01,+7.17174E+00
 -8.13423E+01,+7.09933E+00
 -8.14874E+01,+7.05516E+00
 -8.15843E+01,+7.03949E+00
 -8.17410E+01,+7.06054E+00
 -8.17410E+01,+7.06054E+00
 -8.18886E+01,+6.97836E+00
 -8.19436E+01,+6.94971E+00
 -8.20896E+01,+6.96742E+00
 -8.21252E+01,+7.00801E+00
 -8.22021E+01,+7.04084E+00
 -8.22734E+01,+7.12881E+00
 -8.23385E+01,+7.25127E+00
 -8.24920E+01,+7.29605E+00
 -8.26171E+01,+7.30701E+00
 -8.26857E+01,+7.27797E+00
 -8.27482E+01,+7.28342E+00
 -8.28110E+01,+7.30260E+00
 -8.28748E+01,+7.36639E+00
 -8.28748E+01,+7.36639E+00
 -8.28749E+01,+7.11804E+00
 -8.28750E+01,+6.56231E+00
 -8.28750E+01,+5.83296E+00
 -8.28750E+01,+5.05417E+00
 -8.28750E+01,+4.56303E+00
 -8.28750E+01,+4.07188E+00
 -8.28750E+01,+3.59490E+00
 -8.28064E+01,+3.11792E+00
 -8.33779E+01,+3.16485E+00
 -8.39225E+01,+3.13869E+00
 -8.44671E+01,+3.11226E+00
 -8.45667E+01,+2.53424E+00
 -8.45713E+01,+2.06618E+00
 -8.45759E+01,+1.59812E+00
 -8.53494E+01,+1.64441E+00
 -8.53861E+01,+8.31804E-01
 -8.62656E+01,+8.80462E-01
 -8.71450E+01,+9.28909E-01
 -8.80245E+01,+9.77144E-01
 -8.89041E+01,+1.02514E+00
 -8.97836E+01,+1.07290E+00
 -9.06632E+01,+1.12041E+00
 -9.06973E+01,+1.73615E+00
 -9.15608E+01,+1.81659E+00
 -9.15376E+01,+2.01117E+00
 -9.21183E+01,+1.99009E+00
 -9.20902E+01,+2.19975E+00
 -9.22451E+01,+2.22695E+00
 -9.29279E+01,+2.29988E+00
 -9.36107E+01,+2.37248E+00
 -9.44044E+01,+2.43994E+00
 -9.51982E+01,+2.50694E+00
 -9.52241E+01,+2.22175E+00
 -9.61202E+01,+2.23785E+00
 -9.61750E+01,+1.87283E+00
 -9.68800E+01,+1.88568E+00
 -9.75851E+01,+1.89824E+00
 -9.75512E+01,+2.08841E+00
 -9.78463E+01,+2.07656E+00
 -9.83674E+01,+2.14463E+00
 -9.88886E+01,+2.21253E+00
 -9.89175E+01,+2.11218E+00
 -9.96570E+01,+2.19007E+00
 -9.97389E+01,+2.26882E+00
 -9.97389E+01,+2.26882E+00
 -9.98108E+01,+2.27260E+00
 -9.99129E+01,+2.27227E+00
 -1.00047E+02,+2.29966E+00
 -1.00066E+02,+2.20704E+00
 -1.00394E+02,+2.20650E+00
 -1.00644E+02,+2.20440E+00
 -1.01067E+02,+2.21046E+00
 -1.01196E+02,+2.19890E+00
 -1.01203E+02,+2.24142E+00
 -1.01512E+02,+2.23226E+00
 -1.01512E+02,+2.23226E+00
 -1.01438E+02,+2.16015E+00
 -1.01356E+02,+2.10436E+00
 -1.01270E+02,+2.04850E+00
 -1.01149E+02,+1.98018E+00
 -1.01049E+02,+1.90637E+00
 -1.00974E+02,+1.83189E+00
 -1.00908E+02,+1.74348E+00
 -1.00973E+02,+1.67885E+00
 -1.00964E+02,+1.65513E+00
 -1.01074E+02,+1.51368E+00
 -1.01047E+02,+1.47077E+00
 -1.01153E+02,+1.38576E+00
 -1.01195E+02,+1.42309E+00
 -1.01315E+02,+1.35013E+00
 -1.01348E+02,+1.39907E+00
 -1.01423E+02,+1.33816E+00
 -1.01487E+02,+1.38887E+00
 -1.01580E+02,+1.31773E+00
 -1.01644E+02,+1.40377E+00
 -1.01825E+02,+1.33439E+00
 -1.01959E+02,+1.26876E+00
 -1.02082E+02,+1.20646E+00
 -1.02181E+02,+1.13426E+00
 -1.02181E+02,+1.13426E+00
 -1.02240E+02,+7.12821E-01
 -1.02210E+02,+7.06338E-01
 -1.02253E+02,+3.71700E-01
 -1.02294E+02,+1.57068E-01
 -1.02319E+02,-1.54770E-02
 -1.02319E+02,-1.54770E-02
 -1.02397E+02,-5.03231E-01
 -1.02524E+02,-1.28284E+00
 -1.02399E+02,-1.28336E+00
 -1.02462E+02,-1.53269E+00
 -1.02307E+02,-1.59589E+00
 -1.02402E+02,-1.90746E+00
 -1.02621E+02,-1.90611E+00
 -1.02687E+02,-2.43571E+00
 -1.02754E+02,-2.93392E+00
 -1.02566E+02,-2.93572E+00
 -1.02571E+02,-3.43472E+00
 -1.02735E+02,-4.05639E+00
 -1.03637E+02,-3.95089E+00
 -1.04539E+02,-3.84440E+00
 -1.04699E+02,-4.15158E+00
 -1.05380E+02,-4.07847E+00
 -1.05544E+02,-4.56935E+00
 -1.06253E+02,-4.49391E+00
 -1.06450E+02,-5.04324E+00
 -1.06587E+02,-5.62383E+00
 -1.06741E+02,-5.61990E+00
 -1.06752E+02,-6.01875E+00
 -1.06845E+02,-6.01620E+00
 -1.06950E+02,-6.44278E+00
 -1.07441E+02,-6.36670E+00
 -1.07607E+02,-6.75924E+00
 -1.07653E+02,-7.18594E+00
 -1.07880E+02,-7.51409E+00
 -1.08063E+02,-8.24014E+00
 -1.08192E+02,-8.35695E+00
 -1.08320E+02,-9.14481E+00
 -1.09038E+02,-9.03537E+00
 -1.09756E+02,-8.92454E+00
 -1.09857E+02,-9.67656E+00
 -1.10071E+02,-9.66505E+00
 -1.10218E+02,-1.00804E+01
 -1.10292E+02,-1.08017E+01
 -1.10447E+02,-1.08224E+01
 -1.10485E+02,-1.13942E+01
 -1.10675E+02,-1.14724E+01
 -1.10926E+02,-1.19684E+01
 -1.11077E+02,-1.27417E+01
 -1.10892E+02,-1.27553E+01
 -1.11007E+02,-1.34108E+01
 -1.11191E+02,-1.33964E+01
 -1.11266E+02,-1.35413E+01
 -1.11846E+02,-1.34645E+01
 -1.12426E+02,-1.33863E+01
 -1.12439E+02,-1.38646E+01
 -1.12581E+02,-1.40619E+01
 -1.12613E+02,-1.47180E+01
 -1.12766E+02,-1.47038E+01
 -1.12869E+02,-1.52478E+01
 -1.12973E+02,-1.57917E+01
 -1.13066E+02,-1.63513E+01
 -1.12973E+02,-1.63609E+01
 -1.13165E+02,-1.66703E+01
 -1.13041E+02,-1.66834E+01
 -1.13241E+02,-1.70515E+01
 -1.13117E+02,-1.70650E+01
 -1.13329E+02,-1.75211E+01
 -1.13174E+02,-1.75384E+01
 -1.13388E+02,-1.79938E+01
 -1.13264E+02,-1.80081E+01
 -1.13383E+02,-1.84442E+01
 -1.13520E+02,-1.87579E+01
 -1.13364E+02,-1.87766E+01
 -1.13623E+02,-1.92852E+01
 -1.13498E+02,-1.93006E+01
 -1.13697E+02,-1.99675E+01
 -1.13796E+02,-2.03210E+01
 -1.13931E+02,-2.05745E+01
 -1.14087E+02,-2.05993E+01
 -1.14229E+02,-2.11213E+01
 -1.14318E+02,-2.15636E+01
 -1.14379E+02,-2.16270E+01
 -1.14421E+02,-2.21145E+01
 -1.14421E+02,-2.21145E+01
 -1.14125E+02,-2.21057E+01
 -1.13906E+02,-2.21022E+01
 -1.13610E+02,-2.21264E+01
 -1.13280E+02,-2.22231E+01
 -1.12934E+02,-2.24070E+01
 -1.12575E+02,-2.26195E+01
 -1.12208E+02,-2.28209E+01
 -1.11924E+02,-2.30158E+01
 -1.11741E+02,-2.32087E+01
 -1.11871E+02,-2.33267E+01
 -1.11864E+02,-2.34750E+01
 -1.11832E+02,-2.37275E+01
 -1.11763E+02,-2.38598E+01
 -1.11713E+02,-2.40320E+01
 -1.12098E+02,-2.41104E+01
 -1.12123E+02,-2.42224E+01
 -1.12103E+02,-2.44485E+01
 -1.12048E+02,-2.46591E+01
 -1.11977E+02,-2.48907E+01
 -1.11978E+02,-2.50266E+01
 -1.12453E+02,-2.50594E+01
 -1.12443E+02,-2.51985E+01
 -1.12388E+02,-2.54292E+01
 -1.12366E+02,-2.55642E+01
 -1.12364E+02,-2.56637E+01
 -1.12437E+02,-2.56827E+01
 -1.12455E+02,-2.57860E+01
 -1.12541E+02,-2.57874E+01
 -1.12550E+02,-2.59259E+01
 -1.12620E+02,-2.59342E+01
 -1.12672E+02,-2.60379E+01
 -1.12683E+02,-2.62823E+01
 -1.12658E+02,-2.65538E+01
 -1.12684E+02,-2.68009E+01
 -1.12947E+02,-2.67241E+01
 -1.12976E+02,-2.68302E+01
 -1.12976E+02,-2.68302E+01
 -1.13112E+02,-2.70143E+01
 -1.13129E+02,-2.72727E+01
 -1.13133E+02,-2.75770E+01
 -1.13001E+02,-2.76074E+01
 -1.12971E+02,-2.78495E+01
 -1.12955E+02,-2.81290E+01
 -1.12934E+02,-2.83794E+01
 -1.13010E+02,-2.83829E+01
 -1.13021E+02,-2.85495E+01
 -1.13020E+02,-2.87872E+01
 -1.12956E+02,-2.90088E+01
 -1.12367E+02,-2.91602E+01
 -1.11806E+02,-2.92656E+01
 -1.11749E+02,-2.95788E+01
 -1.11773E+02,-3.00247E+01
 -1.11775E+02,-3.01873E+01
 -1.11797E+02,-3.04248E+01
 -1.11851E+02,-3.06244E+01
 -1.11885E+02,-3.06658E+01
 -1.11951E+02,-3.10446E+01
 -1.11978E+02,-3.13862E+01
 -1.11964E+02,-3.13905E+01
 -1.12023E+02,-3.15362E+01
 -1.12023E+02,-3.15362E+01
 -1.11660E+02,-3.15564E+01
 -1.11202E+02,-3.15638E+01
 -1.10687E+02,-3.17150E+01
 -1.10210E+02,-3.19198E+01
 -1.09791E+02,-3.21152E+01
 -1.09435E+02,-3.24000E+01
 -1.09206E+02,-3.26615E+01
 -1.08972E+02,-3.29365E+01
 -1.09183E+02,-3.30204E+01
 -1.09410E+02,-3.31401E+01
 -1.09323E+02,-3.33917E+01
 -1.09205E+02,-3.37019E+01
 -1.09270E+02,-3.39167E+01
 -1.09277E+02,-3.42037E+01
 -1.09259E+02,-3.45446E+01
 -1.09259E+02,-3.45446E+01
